4.051451110839843750e+01 6.529479989244659066e+01 -3.662670159763168698e+01
4.055949783325195312e+01 6.539087771300170004e+01 -3.894393124057059907e+01
4.045549774169921875e+01 6.768886976054369597e+01 -3.042778457010545168e+01
4.056227874755859375e+01 6.597120663655761064e+01 -3.356969287900000865e+01
4.045570755004882812e+01 6.506584859412608068e+01 -3.361676091125475097e+01
4.038472747802734375e+01 6.650680861702240065e+01 -3.166252218493194803e+01
4.059774780273437500e+01 6.433981435956872019e+01 -2.718356454512542086e+01
4.054488754272460938e+01 6.460241164532304481e+01 -2.654048846433413189e+01
4.076892852783203125e+01 6.544219633693778349e+01 -4.095799950138952994e+01
4.064781570434570312e+01 6.491028063481226695e+01 -2.795209046897656791e+01
4.083252334594726562e+01 6.650259041024469298e+01 -3.372384216928126932e+01
4.113864135742187500e+01 6.504629581688328699e+01 -3.492636766457754760e+01
4.138401031494140625e+01 6.491959988569628592e+01 -3.276776491601577135e+01
4.106575393676757812e+01 6.531274792012985131e+01 -3.388133865530084421e+01
4.177578353881835938e+01 6.621841585685835696e+01 -3.278538386053054410e+01
4.074615859985351562e+01 6.319594377497818982e+01 -3.690980413055024911e+01
4.026662826538085938e+01 6.425633291593581475e+01 -2.835226873615636478e+01
4.043226623535156250e+01 6.436688123247560611e+01 -1.881172244266560867e+01
3.993476104736328125e+01 6.251258701920204430e+01 -3.103685070258134360e+01
3.968911743164062500e+01 6.584065088140299338e+01 -2.635607800050064853e+01
4.029660797119140625e+01 6.355941387324806158e+01 -3.275350011759903168e+01
3.917547225952148438e+01 6.134376896288324588e+01 -3.589610897670021927e+01
3.961817932128906250e+01 6.499655160947325783e+01 -3.103229273080437167e+01
3.931922531127929688e+01 6.264729920056110757e+01 -3.636096544839080025e+01
3.965682220458984375e+01 6.479934719939566889e+01 -2.718781453995451258e+01
4.057498550415039062e+01 6.179257924896335652e+01 -4.166314466116979531e+01
4.004124069213867188e+01 6.344700219051216550e+01 -3.094515663012227691e+01
4.022309875488281250e+01 6.756431834942453918e+01 -2.226512486794118573e+01
3.932507705688476562e+01 6.630851801753289010e+01 -3.399950949335404005e+01
3.820832061767578125e+01 6.589687311056937347e+01 -3.164716623470417289e+01
3.866313171386718750e+01 6.391572180661811586e+01 -2.646737296128388195e+01
