4.255125045776367188e+01 6.881760520205891396e+01 -1.215552223062225181e+02
4.347769927978515625e+01 7.503934349110947721e+01 -1.247194368970241953e+02
4.297584152221679688e+01 7.443665752734067098e+01 -1.223689426814477628e+02
4.234925079345703125e+01 7.450208579120082675e+01 -1.221073062759738548e+02
4.234173583984375000e+01 7.330623150823521428e+01 -1.232705603967686443e+02
4.213226699829101562e+01 7.588941411636757550e+01 -1.291988351568020619e+02
4.219462966918945312e+01 7.317294966575030912e+01 -1.278762299909118951e+02
4.147082901000976562e+01 7.460976975951803070e+01 -1.231592616566212683e+02
4.293186187744140625e+01 7.727950414023214876e+01 -1.336017836911520646e+02
4.306805038452148438e+01 7.229275145231230226e+01 -1.128620482526932705e+02
4.268858337402343750e+01 7.133632468009787431e+01 -1.298297719316004191e+02
4.314976119995117188e+01 6.922629113878448948e+01 -1.299825076167850284e+02
4.304359817504882812e+01 6.551472980008924196e+01 -1.343995669743538883e+02
4.279550933837890625e+01 6.839910151538553862e+01 -1.320652571856853967e+02
4.295946121215820312e+01 7.062993626354506205e+01 -1.200809037703581765e+02
4.229095840454101562e+01 7.533552841274038769e+01 -1.263997551020222119e+02
4.409975051879882812e+01 6.917226624163222937e+01 -1.244861598335492374e+02
4.264503097534179688e+01 7.282460200438765696e+01 -1.287692957614426064e+02
4.371572494506835938e+01 7.093707324055012009e+01 -1.360823906479585048e+02
4.360937500000000000e+01 7.231282365457620642e+01 -1.353078351555698191e+02
4.294018173217773438e+01 6.905088109142391772e+01 -1.165183336932520461e+02
4.299976348876953125e+01 7.089004507225838836e+01 -1.300600718748775932e+02
4.418392944335937500e+01 6.715252753495562388e+01 -1.295719260218246518e+02
4.452405548095703125e+01 6.810120796184719438e+01 -1.183629523832817654e+02
4.404855728149414062e+01 7.180069033669411738e+01 -1.133253164669626898e+02
4.444664382934570312e+01 6.931659542412668884e+01 -1.148792493288118663e+02
4.449107360839843750e+01 6.900192655697301802e+01 -1.087374508576758387e+02
4.472764968872070312e+01 6.422199378752380028e+01 -1.151144903898001388e+02
4.437781906127929688e+01 6.635881440040746782e+01 -1.055385335890701839e+02
4.413787460327148438e+01 7.055108065487807778e+01 -1.127770180923249086e+02
4.276232910156250000e+01 6.790088290815722871e+01 -1.097692505359719206e+02
4.391559219360351562e+01 7.210395497188829950e+01 -1.227162102112973514e+02
4.365753936767578125e+01 6.811690135001191493e+01 -1.056785291617455442e+02
4.420627593994140625e+01 7.068513281541700621e+01 -9.877554775011782340e+01
4.341098403930664062e+01 6.915551155712931575e+01 -1.094964075335976759e+02
4.304508209228515625e+01 7.228528526247765740e+01 -1.010732444449239864e+02
4.268066406250000000e+01 6.828655369374368433e+01 -9.438601704541244430e+01
4.279676818847656250e+01 7.012164959036178402e+01 -9.723822705528201027e+01
4.319850540161132812e+01 6.863589953082330908e+01 -9.167046292294233467e+01
4.243974304199218750e+01 6.865320618372574302e+01 -9.441246128503512125e+01
4.223647308349609375e+01 7.383369868596896879e+01 -9.254125153397200165e+01
4.179103851318359375e+01 7.454525408166512079e+01 -1.005258955542163619e+02
4.219485473632812500e+01 7.383634861063362109e+01 -9.373617009021975832e+01
4.221352005004882812e+01 7.310556133059253625e+01 -8.798698024688066255e+01
4.283151245117187500e+01 7.117152909288637375e+01 -9.164125069052624895e+01
4.224309921264648438e+01 7.087533967489618192e+01 -9.032039135203157798e+01
4.247709655761718750e+01 7.662131669084146779e+01 -7.913488262087939518e+01
4.172830963134765625e+01 7.825536660317123960e+01 -8.206217473496822379e+01
4.266117477416992188e+01 7.551240186090119266e+01 -8.307956132627573709e+01
4.207186126708984375e+01 7.235338969742689130e+01 -8.665124344758275754e+01
4.225037384033203125e+01 6.932513327409989756e+01 -8.085152456590769532e+01
4.245540618896484375e+01 6.976873875751822141e+01 -8.882634858386198573e+01
4.392737960815429688e+01 6.868584779803111928e+01 -9.658770229613367064e+01
4.294050216674804688e+01 6.659814212414822521e+01 -9.739685172194786844e+01
4.283670806884765625e+01 6.741770490283836637e+01 -9.070898516603840278e+01
4.390007400512695312e+01 7.095666396484497795e+01 -9.969722177711945221e+01
4.419955825805664062e+01 7.371691539040713792e+01 -9.114257311394085548e+01
4.349239349365234375e+01 7.139123711011490059e+01 -9.607316616395050346e+01
4.321790695190429688e+01 7.270226495547123591e+01 -9.045515097555399109e+01
4.323056793212890625e+01 7.416949376949115447e+01 -8.110782987768300245e+01
4.255329132080078125e+01 7.901351631971228073e+01 -9.122606756315333598e+01
4.359308242797851562e+01 7.721861783519371158e+01 -8.233636652853526527e+01
4.141587066650390625e+01 8.131933666752416912e+01 -8.910816492848101689e+01
4.128959655761718750e+01 8.023119947720283562e+01 -8.402062512131776373e+01
4.245597076416015625e+01 7.846860733053107140e+01 -9.056704015008178033e+01
4.201454162597656250e+01 7.134710860034570601e+01 -8.962866624389069159e+01
4.223767852783203125e+01 7.102043723605510195e+01 -8.471001295339605974e+01
4.283153915405273438e+01 7.728334721947591390e+01 -8.174085452546772501e+01
4.291008758544921875e+01 7.512700159917960718e+01 -9.284288174837440977e+01
4.161274719238281250e+01 7.541324910240044233e+01 -8.521974313717696248e+01
4.279484558105468750e+01 7.383593670706551393e+01 -9.028621430622804667e+01
4.200841903686523438e+01 7.660213070493999510e+01 -9.922963716237616438e+01
4.201556396484375000e+01 7.751006730216664664e+01 -9.731752648228898295e+01
4.266597366333007812e+01 7.503667802664286057e+01 -9.904335686141476458e+01
4.272882843017578125e+01 7.604706127133158589e+01 -1.085357015788648880e+02
4.265072250366210938e+01 7.871224235922150569e+01 -1.201162853525355132e+02
4.250840759277343750e+01 7.586140247513556290e+01 -1.071132449779815090e+02
4.124528503417968750e+01 7.629522138414024823e+01 -8.696229519347046732e+01
4.182400131225585938e+01 7.788476048694158749e+01 -1.213693924521564327e+02
4.231166839599609375e+01 7.972324265559015544e+01 -1.001708216668166926e+02
4.218105697631835938e+01 8.068418269803044041e+01 -1.027799953165468736e+02
