3.921234893798828125e+01 7.336522432852540021e+01 6.950378993588854826e+01
3.928623580932617188e+01 7.014686757229702607e+01 7.443427098303897083e+01
3.950194931030273438e+01 6.907509654324245219e+01 7.336570983251138500e+01
3.877701187133789062e+01 7.250419291863181570e+01 6.841190790507035047e+01
3.888655853271484375e+01 7.396871804652656124e+01 6.991792388118817314e+01
3.897611999511718750e+01 7.196603290123826469e+01 7.222394613351853820e+01
3.876955795288085938e+01 7.195449171804227717e+01 6.809810802699233534e+01
3.942233657836914062e+01 7.276413808341722245e+01 7.295677568792694956e+01
3.908564758300781250e+01 6.889446328281769638e+01 7.901912380184217000e+01
3.912882232666015625e+01 6.846056925804555249e+01 7.502327162044814202e+01
3.903029251098632812e+01 7.013678825939061312e+01 6.949865694441970732e+01
3.867941665649414062e+01 6.790158190685966133e+01 6.244353104293232803e+01
3.814368438720703125e+01 6.935357225612514753e+01 6.409138761220125957e+01
3.838372039794921875e+01 6.804354855030862836e+01 6.303252989272980500e+01
3.938935852050781250e+01 7.301235524088082229e+01 6.296800155880191596e+01
3.897740936279296875e+01 6.755524521828682794e+01 6.101486952357669225e+01
3.884126663208007812e+01 7.246206251127978248e+01 6.176641543388441136e+01
3.860756301879882812e+01 7.015764421639713078e+01 6.133283913370086537e+01
3.816664123535156250e+01 7.122478324223295942e+01 6.779004560510982458e+01
3.997616577148437500e+01 6.337207705654682854e+01 7.029757478375100277e+01
4.054373931884765625e+01 6.769987018689272418e+01 7.614217479141447598e+01
4.109690856933593750e+01 6.935096532029487548e+01 7.695165100443391282e+01
4.020512008666992188e+01 7.044440246587375043e+01 8.149121337382553065e+01
4.176594161987304688e+01 6.665613744335924196e+01 9.335645673234370179e+01
3.932717514038085938e+01 6.848094021269974974e+01 8.977838412887908248e+01
4.018367004394531250e+01 7.010650798351124990e+01 8.314962655728176344e+01
4.021095275878906250e+01 6.541865599143169163e+01 8.064897732762545957e+01
3.932783126831054688e+01 6.680686158274639297e+01 8.425106576378769319e+01
3.994608688354492188e+01 6.685370954231044038e+01 8.604791803514224569e+01
3.996056365966796875e+01 6.947558287392948273e+01 8.419749008348325958e+01
4.013644790649414062e+01 6.618961362675321425e+01 7.870219811684734168e+01
4.059443664550781250e+01 6.294093920876600379e+01 7.767939899067263809e+01
4.021604537963867188e+01 6.766840623383177444e+01 7.466634596620816922e+01
4.034000396728515625e+01 6.700532279679354986e+01 8.241555515535279142e+01
4.013836288452148438e+01 7.130150796197176533e+01 8.632261496773523390e+01
3.982574844360351562e+01 6.761734471144107772e+01 7.736001779543600776e+01
