4.392213439941406250e+01 7.132017221090690384e+01 -1.301025333170466070e+02
4.369661712646484375e+01 7.230390605994163877e+01 -1.162213136579654957e+02
4.319075775146484375e+01 6.967215255797682971e+01 -1.055487359448134441e+02
4.388671493530273438e+01 6.836035286439111758e+01 -1.019600002622385801e+02
4.315119934082031250e+01 6.998327876046965912e+01 -1.061378996238853176e+02
4.342874526977539062e+01 7.270953881124229667e+01 -1.115498365460497894e+02
4.397026062011718750e+01 6.968041421436760174e+01 -1.131582830569044376e+02
4.404100418090820312e+01 6.976556452190712321e+01 -1.092105864205491628e+02
4.392959213256835938e+01 7.234857543043175099e+01 -1.186723667853745923e+02
4.400868225097656250e+01 7.142343462457846215e+01 -1.121972924164356726e+02
4.346681213378906250e+01 7.002772426451416266e+01 -1.036050441765469685e+02
4.414050674438476562e+01 6.980108487705089715e+01 -1.080772809541375494e+02
4.341605758666992188e+01 7.503485342097090438e+01 -1.142686536159790762e+02
4.324753570556640625e+01 7.290806939901362682e+01 -1.031935882594537759e+02
4.480377197265625000e+01 6.328686761025593199e+01 -9.501729387118851378e+01
4.439128494262695312e+01 6.342749497761812449e+01 -9.517853201763989546e+01
4.371422195434570312e+01 6.811631013716633731e+01 -9.925105021736061417e+01
4.343023681640625000e+01 6.426462755227495904e+01 -1.032706583534808260e+02
4.350130081176757812e+01 6.841655985961284614e+01 -9.942638513708452308e+01
4.408562088012695312e+01 6.693842108925608159e+01 -1.005310708106750610e+02
4.386554718017578125e+01 7.193448355751326062e+01 -1.070510716871975774e+02
4.307167053222656250e+01 7.119560062495614261e+01 -1.054481712426974838e+02
4.301437377929687500e+01 6.968155051359494223e+01 -1.069294019998541643e+02
4.300006484985351562e+01 6.802324543653287492e+01 -1.191432687529337642e+02
4.355850601196289062e+01 7.172062164107066451e+01 -1.227059498893857636e+02
4.444261932373046875e+01 7.089023890237328374e+01 -1.277956951829126240e+02
4.397805023193359375e+01 6.783151750291224857e+01 -1.162841673557137199e+02
4.405429840087890625e+01 6.911559981834096789e+01 -1.229358658818612042e+02
4.425737762451171875e+01 6.783428284559711585e+01 -1.163934578552963046e+02
4.326697540283203125e+01 7.272074338522398307e+01 -1.095832489389937621e+02
4.380117416381835938e+01 7.236068309823265565e+01 -1.050668660576373981e+02
4.329721069335937500e+01 7.275574612718983758e+01 -1.040170346798630163e+02
4.242082214355468750e+01 7.236352768437956229e+01 -1.022578348562488344e+02
4.264265060424804688e+01 6.969454381456444025e+01 -1.035943654465772283e+02
4.228094100952148438e+01 7.390054098839243579e+01 -9.406526509339545328e+01
4.225215911865234375e+01 7.447635956638329446e+01 -1.043585166907866721e+02
4.303341674804687500e+01 7.185212526596606608e+01 -1.056017145312211341e+02
4.277349090576171875e+01 7.244709858781183698e+01 -1.065173023462139099e+02
4.205677032470703125e+01 7.560385184905705103e+01 -1.143546006025283077e+02
4.285437774658203125e+01 7.400423283350892234e+01 -1.160834864526085823e+02
4.337600708007812500e+01 7.455171521072024632e+01 -1.192496071605233965e+02
4.367755508422851562e+01 7.267795066775457258e+01 -1.042600484060714194e+02
4.428414916992187500e+01 7.232370257013336357e+01 -1.153070962031221569e+02
4.345542907714843750e+01 7.686749795422225873e+01 -1.201472117086943996e+02
4.305979156494140625e+01 7.333494622179074440e+01 -1.069072026369370718e+02
4.213787078857421875e+01 7.222206147134593834e+01 -1.021946399365141360e+02
4.179453277587890625e+01 7.387967780873459844e+01 -9.458369528563525819e+01
4.206779098510742188e+01 7.687914004822016523e+01 -9.818369140293897601e+01
4.234804153442382812e+01 7.482050584106013957e+01 -1.038532662138744342e+02
4.305570220947265625e+01 6.899229380192075212e+01 -1.030856382691807340e+02
4.245434188842773438e+01 7.398027390534441849e+01 -1.054216939542634037e+02
4.189617538452148438e+01 7.309150132011683354e+01 -1.177140587639307796e+02
4.223743057250976562e+01 7.052078518011269637e+01 -9.488009607693300040e+01
4.194341278076171875e+01 7.615620523524009400e+01 -9.783517474435794270e+01
4.201329803466796875e+01 7.570098829174162347e+01 -1.138868172930325500e+02
4.279323196411132812e+01 7.672958552858817427e+01 -1.005938690299376503e+02
4.210103988647460938e+01 7.981258121892271618e+01 -1.009135491748158415e+02
4.212690734863281250e+01 7.321330899426287431e+01 -9.752971735603433956e+01
4.207630157470703125e+01 7.786982387504008329e+01 -8.784369077360824463e+01
4.141074371337890625e+01 7.237312482653474888e+01 -8.143028187941906992e+01
4.130651855468750000e+01 7.572529808094188297e+01 -8.209159089409338605e+01
4.138263320922851562e+01 7.215610350016362418e+01 -8.786886331102324732e+01
4.154750823974609375e+01 7.421331394108221957e+01 -9.013030360542711605e+01
4.072882843017578125e+01 7.611053582859616995e+01 -6.597399359824824217e+01
4.170686340332031250e+01 7.565424400925409998e+01 -7.973875550960789838e+01
4.210587310791015625e+01 7.516852799489615222e+01 -8.395931919693489931e+01
4.321372604370117188e+01 7.040836161879910549e+01 -9.470679241420776862e+01
4.315279006958007812e+01 7.453268265593445108e+01 -8.906202218835294104e+01
4.284671401977539062e+01 7.220947097319771046e+01 -9.173474207394652069e+01
4.345751953125000000e+01 7.561209847185827471e+01 -1.039984080198041028e+02
4.378610610961914062e+01 7.552692929484264539e+01 -9.473469214371073122e+01
4.277756118774414062e+01 7.274212513067701025e+01 -9.252844298312021465e+01
4.243614959716796875e+01 7.368839825905016028e+01 -1.020030269070111615e+02
4.210033035278320312e+01 7.325119552150675872e+01 -9.459121215839044794e+01
4.201131439208984375e+01 7.483871106365238290e+01 -1.005417886039024182e+02
4.304624938964843750e+01 7.696938422932487356e+01 -1.098034411249297335e+02
4.303519439697265625e+01 7.588789839427791151e+01 -1.008863898204619147e+02
4.334839630126953125e+01 7.212421269008822833e+01 -1.016142128938263056e+02
4.167654037475585938e+01 7.801626290207049408e+01 -9.504697552918551651e+01
4.233363723754882812e+01 7.716890807163058241e+01 -1.053483909006477148e+02
4.238383865356445312e+01 7.417589191416553263e+01 -8.252691130824628374e+01
4.220232009887695312e+01 7.558490142013233992e+01 -9.751188615355950162e+01
4.225065612792968750e+01 7.495515629693404946e+01 -9.057465593709765983e+01
4.301385498046875000e+01 7.312489125735476136e+01 -1.031143407764724742e+02
